(1629.94, 0.0, 30375, 30727, 30087, 30247, 0, 'ok')
(1630.0, 0.0, 30375, 30759, 30087, 30279, 0, 'ok')
(1630.05, 0.0, 30375, 30727, 30087, 30247, 0, 'ok')
(1630.1, 0.0, 30375, 30791, 30087, 30247, 0, 'ok')
(1630.15, 0.0, 30343, 30823, 30055, 30247, 0, 'ok')
(1630.21, 0.0, 30343, 30695, 30119, 30247, 0, 'ok')
(1630.26, 0.0, 30343, 30759, 30055, 30247, 0, 'ok')
(1630.31, 0.0, 30375, 30791, 30087, 30247, 0, 'ok')
(1630.36, 0.0, 30375, 30759, 30087, 30247, 0, 'ok')
(1630.41, 0.0, 30343, 30791, 30087, 30247, 0, 'ok')
(1630.46, 0.0, 30375, 30759, 30087, 30247, 0, 'ok')
(1630.52, 0.0, 30343, 30759, 30087, 30247, 0, 'ok')
(1630.57, 0.0, 30343, 30759, 30087, 30215, 0, 'ok')
(1630.62, 0.0, 30407, 30791, 30087, 30215, 0, 'ok')
(1630.67, 0.0, 30343, 30727, 30087, 30215, 0, 'ok')
(1630.72, 0.0, 30343, 30759, 30087, 30215, 0, 'ok')
(1630.78, 0.0, 30375, 30759, 30087, 30247, 0, 'ok')
(1630.83, 0.0, 30375, 30791, 30087, 30247, 0, 'ok')
(1630.88, 0.0, 30407, 30759, 30087, 30247, 0, 'ok')
(1630.94, 0.0, 30375, 30727, 30087, 30247, 0, 'ok')
(1630.99, 0.0, 30375, 30727, 30119, 30247, 0, 'ok')
(1631.04, 0.0, 30343, 30759, 30087, 30215, 0, 'ok')
(1631.09, 0.0, 30375, 30759, 30055, 30247, 0, 'ok')
(1631.14, 0.0, 30407, 30727, 30119, 30247, 0, 'ok')
(1631.2, 0.0, 30375, 30695, 30087, 30247, 0, 'ok')
(1631.25, 0.0, 30343, 30759, 30087, 30247, 0, 'ok')
(1631.3, 0.0, 30343, 30791, 30119, 30247, 0, 'ok')
(1631.35, 0.0, 30375, 30727, 30087, 30215, 0, 'ok')
(1631.4, 0.0, 30375, 30759, 30087, 30215, 0, 'ok')
(1631.46, 0.0, 30375, 30727, 30087, 30247, 0, 'ok')
(1631.51, 0.0, 30343, 30695, 30087, 30247, 0, 'ok')
(1631.56, 0.0, 30343, 30791, 30087, 30247, 0, 'ok')
(1631.61, 0.0, 30375, 30695, 30087, 30215, 0, 'ok')
(1631.67, 0.0, 30343, 30759, 30087, 30247, 0, 'ok')
(1631.72, 0.0, 30375, 30759, 30087, 30215, 0, 'ok')
(1631.77, 0.0, 30375, 30727, 30087, 30215, 0, 'ok')
(1631.82, 0.0, 30375, 30791, 30087, 30247, 0, 'ok')
(1631.88, 0.0, 30375, 30759, 30087, 30215, 0, 'ok')
(1631.93, 0.0, 30375, 30759, 30055, 30215, 0, 'ok')
(1631.98, 0.0, 30375, 30759, 30087, 30247, 0, 'ok')
(1632.03, 0.0, 30375, 30727, 30087, 30279, 0, 'ok')
(1632.08, 0.0, 30343, 30791, 30087, 30247, 0, 'ok')
(1632.13, 0.0, 30375, 30759, 30119, 30215, 0, 'ok')
(1632.19, 0.0, 30375, 30759, 30087, 30215, 0, 'ok')
(1632.24, 0.0, 30375, 30759, 30087, 30247, 0, 'ok')
(1632.29, 0.0, 30375, 30791, 30087, 30215, 0, 'ok')
(1632.34, 0.0, 30343, 30759, 30087, 30247, 0, 'ok')
(1632.39, 0.0, 30343, 30727, 30087, 30247, 0, 'ok')
(1632.45, 0.0, 30375, 30791, 30087, 30247, 0, 'ok')
(1632.5, 0.0, 30375, 30759, 30087, 30247, 0, 'ok')
(1632.55, 0.0, 30375, 30791, 30087, 30247, 0, 'ok')
(1632.6, 0.0, 30375, 30759, 30087, 30247, 0, 'ok')
(1632.65, 0.0, 30343, 30695, 30087, 30247, 0, 'ok')
(1632.7, 0.0, 30375, 30727, 30087, 30247, 0, 'ok')
(1632.76, 0.0, 30375, 30759, 30087, 30215, 0, 'ok')
(1632.81, 0.0, 30375, 30759, 30087, 30215, 0, 'ok')
(1632.86, 0.0, 30375, 30759, 30087, 30247, 0, 'ok')
(1632.91, 0.0, 30375, 30759, 30087, 30215, 0, 'ok')
(1632.96, 0.0, 30375, 30759, 30087, 30247, 0, 'ok')
(1633.02, 0.0, 30375, 30695, 30087, 30247, 0, 'ok')
(1633.07, 0.0, 30375, 30791, 30087, 30215, 0, 'ok')
(1633.12, 0.0, 30343, 30759, 30087, 30215, 0, 'ok')
(1633.17, 0.0, 30375, 30759, 30055, 30215, 0, 'ok')
(1633.23, 0.0, 30375, 30759, 30087, 30215, 0, 'ok')
(1633.28, 0.0, 30343, 30663, 30087, 30215, 0, 'ok')
(1633.33, 0.0, 30375, 30759, 30087, 30215, 0, 'ok')
(1633.38, 0.0, 30375, 30791, 30087, 30247, 0, 'ok')
(1633.44, 0.0, 30375, 30695, 30087, 30215, 0, 'ok')
(1633.49, 0.0, 30343, 30759, 30087, 30215, 0, 'ok')
(1633.54, 0.0, 30375, 30823, 30087, 30215, 0, 'ok')
(1633.59, 0.0, 30343, 30759, 30087, 30247, 0, 'ok')
(1633.65, 0.0, 30343, 30727, 30087, 30247, 0, 'ok')
(1633.7, 0.0, 30407, 30695, 30119, 30215, 0, 'ok')
(1633.75, 0.0, 30375, 30759, 30087, 30247, 0, 'ok')
(1633.8, 0.0, 30407, 30759, 30087, 30215, 0, 'ok')
(1633.85, 0.0, 30343, 30727, 30087, 30215, 0, 'ok')
(1633.9, 0.0, 30375, 30695, 30087, 30215, 0, 'ok')
(1633.96, 0.0, 30343, 30759, 30087, 30215, 0, 'ok')
(1634.01, 0.0, 30375, 30727, 30119, 30215, 0, 'ok')
(1634.06, 0.0, 30343, 30791, 30087, 30215, 0, 'ok')
(1634.11, 0.0, 30375, 30727, 30087, 30215, 0, 'ok')
(1634.17, 0.0, 30375, 30727, 30087, 30247, 0, 'ok')
(1634.22, 0.0, 30343, 30759, 30087, 30215, 0, 'ok')
(1634.27, 0.0, 30343, 30759, 30087, 30247, 0, 'ok')
(1634.32, 0.0, 30375, 30791, 30087, 30215, 0, 'ok')
(1634.38, 0.0, 30375, 30759, 30087, 30247, 0, 'ok')
(1634.43, 0.0, 30375, 30759, 30087, 30215, 0, 'ok')
(1634.48, 0.0, 30375, 30727, 30087, 30215, 0, 'ok')
(1634.53, 0.0, 30343, 30759, 30087, 30215, 0, 'ok')
(1634.58, 0.0, 30311, 30759, 30087, 30247, 0, 'ok')
(1634.64, 0.0, 30343, 30727, 30087, 30215, 0, 'ok')
(1634.69, 0.0, 30375, 30695, 30087, 30247, 0, 'ok')
(1634.74, 0.0, 30343, 30759, 30087, 30215, 0, 'ok')
(1634.79, 0.0, 30375, 30727, 30087, 30215, 0, 'ok')
(1634.84, 0.0, 30375, 30759, 30087, 30215, 0, 'ok')
(1634.9, 0.0, 30375, 30759, 30087, 30247, 0, 'ok')
(1634.95, 0.0, 30343, 30791, 30087, 30215, 0, 'ok')
(1635.0, 0.0, 30375, 30759, 30087, 30215, 0, 'ok')
(1635.05, 0.0, 30407, 30759, 30087, 30247, 0, 'ok')
(1635.1, 0.0, 30375, 30759, 30087, 30247, 0, 'ok')
(1635.16, 0.0, 30407, 30695, 30087, 30215, 0, 'ok')
(1635.21, 0.0, 30375, 30759, 30087, 30247, 0, 'ok')
(1635.26, 0.0, 30343, 30727, 30087, 30215, 0, 'ok')
(1635.31, 0.0, 30343, 30695, 30087, 30215, 0, 'ok')
(1635.36, 0.0, 30375, 30791, 30087, 30247, 0, 'ok')
(1635.42, 0.0, 30375, 30759, 30087, 30215, 0, 'ok')
(1635.47, 0.0, 30343, 30727, 30087, 30215, 0, 'ok')
(1635.52, 0.0, 30375, 30759, 30055, 30215, 0, 'ok')
(1635.57, 0.0, 30343, 30727, 30087, 30215, 0, 'ok')
(1635.63, 0.0, 30375, 30759, 30087, 30215, 0, 'ok')
(1635.68, 0.0, 30375, 30759, 30119, 30215, 0, 'ok')
(1635.73, 0.0, 30375, 30759, 30087, 30215, 0, 'ok')
(1635.78, 0.0, 30407, 30791, 30087, 30247, 0, 'ok')
(1635.83, 0.0, 30375, 30759, 30087, 30247, 0, 'ok')
(1635.88, 0.0, 30375, 30695, 30119, 30247, 0, 'ok')
(1635.94, 0.0, 30375, 30759, 30055, 30215, 0, 'ok')
(1635.99, 0.0, 30375, 30791, 30119, 30215, 0, 'ok')
(1636.04, 0.0, 30375, 30663, 30087, 30215, 0, 'ok')
(1636.09, 0.0, 30375, 30791, 30087, 30215, 0, 'ok')
(1636.14, 0.0, 30375, 30727, 30087, 30247, 0, 'ok')
(1636.2, 0.0, 30375, 30791, 30087, 30215, 0, 'ok')
(1636.25, 0.0, 30343, 30759, 30087, 30247, 0, 'ok')
(1636.3, 0.0, 30375, 30727, 30087, 30215, 0, 'ok')
(1636.35, 0.0, 30375, 30727, 30087, 30215, 0, 'ok')
(1636.4, 0.0, 30375, 30759, 30087, 30215, 0, 'ok')
(1636.46, 0.0, 30375, 30727, 30087, 30215, 0, 'ok')
(1636.51, 0.0, 30343, 30791, 30087, 30215, 0, 'ok')
(1636.56, 0.0, 30375, 30791, 30087, 30247, 0, 'ok')
(1636.61, 0.0, 30375, 30727, 30087, 30215, 0, 'ok')
(1636.67, 0.0, 30375, 30727, 30087, 30247, 0, 'ok')
(1636.72, 0.0, 30343, 30759, 30087, 30215, 0, 'ok')
(1636.77, 0.0, 30375, 30823, 30087, 30215, 0, 'ok')
(1636.82, 0.0, 30343, 30727, 30087, 30215, 0, 'ok')
(1636.88, 0.0, 30343, 30695, 30087, 30215, 0, 'ok')
(1636.93, 0.0, 30343, 30791, 30087, 30215, 0, 'ok')
(1636.98, 0.0, 30375, 30759, 30087, 30215, 0, 'ok')
(1637.03, 0.0, 30375, 30727, 30087, 30215, 0, 'ok')
(1637.08, 0.0, 30375, 30727, 30087, 30215, 0, 'ok')
(1637.13, 0.0, 30343, 30727, 30087, 30215, 0, 'ok')
(1637.19, 0.0, 30375, 30727, 30087, 30215, 0, 'ok')
(1637.24, 0.0, 30343, 30759, 30087, 30215, 0, 'ok')
(1637.29, 0.0, 30375, 30727, 30087, 30215, 0, 'ok')
(1637.34, 0.0, 30407, 30727, 30087, 30215, 0, 'ok')
(1637.4, 0.0, 30375, 30791, 30087, 30247, 0, 'ok')
(1637.45, 0.0, 30343, 30759, 30087, 30215, 0, 'ok')
(1637.5, 0.0, 30375, 30759, 30087, 30215, 0, 'ok')
(1637.55, 0.0, 30375, 30791, 30087, 30215, 0, 'ok')
(1637.6, 0.0, 30407, 30791, 30087, 30183, 0, 'ok')
(1637.65, 0.0, 30375, 30759, 30087, 30215, 0, 'ok')
(1637.71, 0.0, 30407, 30791, 30087, 30247, 0, 'ok')
(1637.76, 0.0, 30375, 30759, 30087, 30247, 0, 'ok')
(1637.81, 0.0, 30375, 30759, 30087, 30215, 0, 'ok')
(1637.86, 0.0, 30375, 30727, 30087, 30215, 0, 'ok')
(1637.92, 0.0, 30343, 30759, 30055, 30215, 0, 'ok')
(1637.96, 0.0, 30375, 30791, 30087, 30215, 0, 'ok')
(1638.02, 0.0, 30375, 30791, 30087, 30247, 0, 'ok')
(1638.07, 0.0, 30375, 30791, 30087, 30215, 0, 'ok')
(1638.12, 0.0, 30375, 30727, 30087, 30215, 0, 'ok')
(1638.17, 0.0, 30407, 30727, 30087, 30215, 0, 'ok')
(1638.22, 0.0, 30343, 30791, 30087, 30215, 0, 'ok')
(1638.28, 0.0, 30375, 30759, 30087, 30247, 0, 'ok')
(1638.33, 0.0, 30407, 30759, 30087, 30215, 0, 'ok')
(1638.38, 0.0, 30375, 30727, 30087, 30247, 0, 'ok')
(1638.43, 0.0, 30375, 30727, 30087, 30215, 0, 'ok')
(1638.49, 0.0, 30375, 30695, 30087, 30215, 0, 'ok')
(1638.54, 0.0, 30375, 30791, 30087, 30215, 0, 'ok')
(1638.59, 0.0, 30343, 30759, 30087, 30215, 0, 'ok')
(1638.64, 0.0, 30375, 30727, 30087, 30215, 0, 'ok')
(1638.7, 0.0, 30343, 30727, 30087, 30215, 0, 'ok')
(1638.75, 0.0, 30375, 30727, 30087, 30215, 0, 'ok')
(1638.8, 0.0, 30375, 30695, 30087, 30215, 0, 'ok')
(1638.85, 0.0, 30343, 30759, 30087, 30215, 0, 'ok')
(1638.9, 0.0, 30375, 30727, 30087, 30215, 0, 'ok')
(1638.96, 0.0, 30375, 30759, 30087, 30215, 0, 'ok')
(1639.01, 0.0, 30375, 30759, 30087, 30247, 0, 'ok')
(1639.06, 0.0, 30375, 30791, 30087, 30215, 0, 'ok')
(1639.11, 0.0, 30375, 30791, 30087, 30215, 0, 'ok')
(1639.17, 0.0, 30375, 30759, 30087, 30215, 0, 'ok')
(1639.22, 0.0, 30343, 30759, 30087, 30215, 0, 'ok')
(1639.27, 0.0, 30375, 30727, 30087, 30215, 0, 'ok')
(1639.32, 0.0, 30375, 30727, 30087, 30215, 0, 'ok')
(1639.38, 0.0, 30375, 30727, 30055, 30215, 0, 'ok')
(1639.43, 0.0, 30343, 30727, 30087, 30215, 0, 'ok')
(1639.48, 0.0, 30375, 30727, 30087, 30215, 0, 'ok')
(1639.53, 0.0, 30375, 30695, 30087, 30215, 0, 'ok')
(1639.58, 0.0, 30375, 30759, 30087, 30215, 0, 'ok')
(1639.63, 0.0, 30375, 30727, 30087, 30215, 0, 'ok')
(1639.69, 0.0, 30375, 30759, 30087, 30215, 0, 'ok')
(1639.74, 0.0, 30343, 30759, 30087, 30215, 0, 'ok')
(1639.79, 0.0, 30375, 30727, 30087, 30215, 0, 'ok')
(1639.84, 0.0, 30343, 30759, 30087, 30215, 0, 'ok')
(1639.9, 0.0, 30343, 30791, 30087, 30215, 0, 'ok')
(1639.95, 0.0, 30375, 30759, 30087, 30215, 0, 'ok')
(1640.0, 0.0, 30375, 30727, 30055, 30215, 0, 'ok')
(1640.05, 0.0, 30343, 30759, 30055, 30215, 0, 'ok')
(1640.1, 0.0, 30375, 30695, 30087, 30215, 0, 'ok')
(1640.16, 0.0, 30375, 30663, 30119, 30183, 0, 'ok')
(1640.21, 0.0, 30375, 30791, 30087, 30215, 0, 'ok')
(1640.26, 0.0, 30375, 30727, 30087, 30215, 0, 'ok')
(1640.31, 0.0, 30375, 30791, 30087, 30215, 0, 'ok')
(1640.36, 0.0, 30343, 30791, 30087, 30215, 0, 'ok')
(1640.42, 0.0, 30375, 30727, 30087, 30215, 0, 'ok')
(1640.47, 0.0, 30375, 30695, 30087, 30215, 0, 'ok')
(1640.52, 0.0, 30343, 30759, 30087, 30215, 0, 'ok')
(1640.57, 0.0, 30375, 30759, 30055, 30215, 0, 'ok')
(1640.62, 0.0, 30375, 30727, 30087, 30215, 0, 'ok')
(1640.67, 0.0, 30343, 30727, 30087, 30215, 0, 'ok')
(1640.73, 0.0, 30375, 30695, 30087, 30247, 0, 'ok')
(1640.78, 0.0, 30375, 30759, 30087, 30247, 0, 'ok')
(1640.83, 0.0, 30407, 30727, 30055, 30215, 0, 'ok')
(1640.88, 0.0, 30343, 30759, 30087, 30215, 0, 'ok')
(1640.94, 0.0, 30343, 30759, 30087, 30215, 0, 'ok')
(1640.99, 0.0, 30375, 30759, 30087, 30215, 0, 'ok')
(1641.04, 0.0, 30375, 30855, 30087, 30215, 0, 'ok')
(1641.09, 0.0, 30375, 30759, 30087, 30215, 0, 'ok')
(1641.15, 0.0, 30375, 30791, 30087, 30215, 0, 'ok')
(1641.2, 0.0, 30375, 30695, 30087, 30247, 0, 'ok')
(1641.25, 0.0, 30343, 30695, 30087, 30215, 0, 'ok')
(1641.3, 0.0, 30375, 30727, 30087, 30215, 0, 'ok')
(1641.35, 0.0, 30343, 30759, 30055, 30215, 0, 'ok')
(1641.41, 0.0, 30375, 30727, 30055, 30183, 0, 'ok')
(1641.46, 0.0, 30343, 30759, 30087, 30215, 0, 'ok')
(1641.51, 0.0, 30375, 30695, 30087, 30247, 0, 'ok')
(1641.56, 0.0, 30343, 30791, 30087, 30215, 0, 'ok')
(1641.62, 0.0, 30375, 30759, 30087, 30183, 0, 'ok')
(1641.67, 0.0, 30375, 30727, 30055, 30183, 0, 'ok')
(1641.72, 0.0, 30343, 30759, 30055, 30215, 0, 'ok')
(1641.77, 0.0, 30343, 30759, 30087, 30215, 0, 'ok')
(1641.82, 0.0, 30407, 30791, 30087, 30215, 0, 'ok')
(1641.88, 0.0, 30343, 30791, 30087, 30215, 0, 'ok')
(1641.93, 0.0, 30375, 30759, 30055, 30215, 0, 'ok')
(1641.98, 0.0, 30375, 30727, 30087, 30215, 0, 'ok')
(1642.03, 0.0, 30375, 30663, 30087, 30215, 0, 'ok')
(1642.08, 0.0, 30343, 30727, 30055, 30215, 0, 'ok')
(1642.13, 0.0, 30375, 30759, 30087, 30215, 0, 'ok')
(1642.19, 0.0, 30375, 30695, 30087, 30215, 0, 'ok')
(1642.24, 0.0, 30375, 30727, 30087, 30215, 0, 'ok')
(1642.29, 0.0, 30375, 30727, 30055, 30247, 0, 'ok')
(1642.34, 0.0, 30375, 30759, 30087, 30215, 0, 'ok')
(1642.4, 0.0, 30343, 30759, 30087, 30215, 0, 'ok')
(1642.45, 0.0, 30343, 30727, 30087, 30215, 0, 'ok')
(1642.5, 0.0, 30375, 30695, 30087, 30215, 0, 'ok')
(1642.55, 0.0, 30375, 30759, 30087, 30215, 0, 'ok')
(1642.6, 0.0, 30375, 30759, 30087, 30215, 0, 'ok')
(1642.66, 0.0, 30375, 30727, 30087, 30215, 0, 'ok')
(1642.71, 0.0, 30375, 30727, 30087, 30215, 0, 'ok')
(1642.76, 0.0, 30343, 30759, 30087, 30215, 0, 'ok')
(1642.81, 0.0, 30343, 30727, 30055, 30215, 0, 'ok')
(1642.87, 0.0, 30343, 30791, 30087, 30215, 0, 'ok')
(1642.92, 0.0, 30375, 30695, 30087, 30215, 0, 'ok')
(1642.97, 0.0, 30375, 30759, 30087, 30247, 0, 'ok')
(1643.02, 0.0, 30343, 30759, 30055, 30215, 0, 'ok')
(1643.08, 0.0, 30375, 30759, 30055, 30215, 0, 'ok')
(1643.13, 0.0, 30375, 30791, 30055, 30215, 0, 'ok')
(1643.18, 0.0, 30375, 30759, 30087, 30215, 0, 'ok')
(1643.23, 0.0, 30375, 30727, 30087, 30215, 0, 'ok')
(1643.28, 0.0, 30375, 30727, 30087, 30215, 0, 'ok')
(1643.33, 0.0, 30375, 30823, 30055, 30183, 0, 'ok')
(1643.39, 0.0, 30343, 30759, 30087, 30183, 0, 'ok')
(1643.44, 0.0, 30375, 30727, 30087, 30215, 0, 'ok')
(1643.49, 0.0, 30375, 30727, 30055, 30215, 0, 'ok')
(1643.54, 0.0, 30375, 30727, 30087, 30183, 0, 'ok')
(1643.59, 0.0, 30375, 30759, 30087, 30247, 0, 'ok')
(1643.65, 0.0, 30375, 30791, 30087, 30215, 0, 'ok')
(1643.7, 0.0, 30343, 30663, 30087, 30215, 0, 'ok')
(1643.75, 0.0, 30375, 30759, 30087, 30215, 0, 'ok')
(1643.8, 0.0, 30375, 30727, 30055, 30215, 0, 'ok')
(1643.85, 0.0, 30343, 30759, 30055, 30215, 0, 'ok')
(1643.91, 0.0, 30343, 30759, 30055, 30215, 0, 'ok')
(1643.96, 0.0, 30343, 30791, 30055, 30215, 0, 'ok')
(1644.01, 0.0, 30375, 30759, 30087, 30215, 0, 'ok')
(1644.06, 0.0, 30375, 30695, 30087, 30215, 0, 'ok')
(1644.11, 0.0, 30343, 30727, 30087, 30215, 0, 'ok')
(1644.16, 0.0, 30375, 30759, 30055, 30215, 0, 'ok')
(1644.22, 0.0, 30375, 30759, 30055, 30215, 0, 'ok')
(1644.27, 0.0, 30343, 30759, 30055, 30215, 0, 'ok')
(1644.32, 0.0, 30343, 30759, 30087, 30215, 0, 'ok')
(1644.37, 0.0, 30375, 30759, 30087, 30215, 0, 'ok')
(1644.42, 0.0, 30343, 30759, 30055, 30215, 0, 'ok')
(1644.48, 0.0, 30407, 30759, 30087, 30183, 0, 'ok')
(1644.53, 0.0, 30375, 30759, 30055, 30215, 0, 'ok')
(1644.58, 0.0, 30375, 30791, 30087, 30215, 0, 'ok')
(1644.63, 0.0, 30343, 30727, 30055, 30215, 0, 'ok')
(1644.69, 0.0, 30375, 30759, 30055, 30215, 0, 'ok')
(1644.74, 0.0, 30375, 30727, 30087, 30215, 0, 'ok')
(1644.79, 0.0, 30375, 30727, 30087, 30215, 0, 'ok')
(1644.84, 0.0, 30375, 30759, 30087, 30215, 0, 'ok')
(1644.89, 0.0, 30375, 30727, 30087, 30215, 0, 'ok')
(1644.95, 0.0, 30343, 30727, 30087, 30215, 0, 'ok')
(1645.0, 0.0, 30343, 30759, 30055, 30215, 0, 'ok')
(1645.05, 0.0, 30375, 30759, 30087, 30215, 0, 'ok')
(1645.1, 0.0, 30343, 30727, 30055, 30215, 0, 'ok')
(1645.15, 0.0, 30343, 30791, 30055, 30215, 0, 'ok')
(1645.21, 0.0, 30343, 30695, 30087, 30215, 0, 'ok')
(1645.26, 0.0, 30375, 30727, 30087, 30215, 0, 'ok')
(1645.31, 0.0, 30343, 30727, 30055, 30215, 0, 'ok')
(1645.36, 0.0, 30375, 30759, 30055, 30215, 0, 'ok')
(1645.41, 0.0, 30343, 30759, 30055, 30215, 0, 'ok')
(1645.47, 0.0, 30343, 30727, 30055, 30215, 0, 'ok')
(1645.52, 0.0, 30375, 30759, 30087, 30215, 0, 'ok')
(1645.57, 0.0, 30343, 30759, 30087, 30215, 0, 'ok')
(1645.62, 0.0, 30375, 30823, 30087, 30215, 0, 'ok')
(1645.67, 0.0, 30375, 30759, 30087, 30215, 0, 'ok')
(1645.73, 0.0, 30375, 30727, 30055, 30183, 0, 'ok')
(1645.78, 0.0, 30375, 30791, 30087, 30183, 0, 'ok')
(1645.83, 0.0, 30375, 30791, 30055, 30215, 0, 'ok')
(1645.88, 0.0, 30343, 30759, 30055, 30215, 0, 'ok')
(1645.94, 0.0, 30375, 30759, 30087, 30183, 0, 'ok')
(1645.99, 0.0, 30375, 30759, 30055, 30183, 0, 'ok')
(1646.04, 0.0, 30375, 30791, 30055, 30215, 0, 'ok')
(1646.09, 0.0, 30375, 30791, 30055, 30215, 0, 'ok')
(1646.15, 0.0, 30343, 30791, 30055, 30215, 0, 'ok')
(1646.2, 0.0, 30375, 30791, 30087, 30215, 0, 'ok')
(1646.25, 0.0, 30343, 30727, 30055, 30215, 0, 'ok')
(1646.3, 0.0, 30343, 30727, 30055, 30215, 0, 'ok')
(1646.35, 0.0, 30343, 30727, 30055, 30215, 0, 'ok')
(1646.41, 0.0, 30375, 30759, 30087, 30215, 0, 'ok')
(1646.46, 0.0, 30375, 30791, 30055, 30215, 0, 'ok')
(1646.51, 0.0, 30343, 30759, 30087, 30183, 0, 'ok')
(1646.56, 0.0, 30343, 30791, 30055, 30215, 0, 'ok')
(1646.62, 0.0, 30343, 30727, 30055, 30183, 0, 'ok')
(1646.67, 0.0, 30375, 30759, 30055, 30215, 0, 'ok')
(1646.72, 0.0, 30407, 30791, 30055, 30215, 0, 'ok')
(1646.77, 0.0, 30343, 30791, 30087, 30215, 0, 'ok')
(1646.82, 0.0, 30375, 30759, 30055, 30183, 0, 'ok')
(1646.88, 0.0, 30375, 30759, 30055, 30215, 0, 'ok')
(1646.93, 0.0, 30343, 30759, 30055, 30215, 0, 'ok')
(1646.98, 0.0, 30375, 30791, 30087, 30183, 0, 'ok')
(1647.03, 0.0, 30375, 30791, 30055, 30183, 0, 'ok')
(1647.08, 0.0, 30343, 30759, 30055, 30183, 0, 'ok')
(1647.14, 0.0, 30343, 30727, 30087, 30215, 0, 'ok')
(1647.19, 0.0, 30343, 30727, 30055, 30215, 0, 'ok')
(1647.24, 0.0, 30343, 30823, 30087, 30215, 0, 'ok')
(1647.29, 0.0, 30375, 30759, 30055, 30215, 0, 'ok')
(1647.34, 0.0, 30343, 30759, 30087, 30215, 0, 'ok')
(1647.4, 0.0, 30375, 30727, 30055, 30183, 0, 'ok')
(1647.45, 0.0, 30375, 30727, 30055, 30215, 0, 'ok')
(1647.5, 0.0, 30375, 30823, 30087, 30215, 0, 'ok')
(1647.55, 0.0, 30343, 30759, 30087, 30215, 0, 'ok')
(1647.61, 0.0, 30375, 30791, 30055, 30215, 0, 'ok')
(1647.66, 0.0, 30343, 30727, 30055, 30215, 0, 'ok')
(1647.71, 0.0, 30375, 30759, 30055, 30183, 0, 'ok')
(1647.76, 0.0, 30343, 30727, 30087, 30215, 0, 'ok')
(1647.82, 0.0, 30343, 30759, 30087, 30215, 0, 'ok')
(1647.87, 0.0, 30375, 30823, 30055, 30215, 0, 'ok')
(1647.92, 0.0, 30375, 30663, 30087, 30215, 0, 'ok')
(1647.97, 0.0, 30375, 30791, 30055, 30215, 0, 'ok')
(1648.02, 0.0, 30343, 30759, 30055, 30215, 0, 'ok')
(1648.08, 0.0, 30311, 30791, 30055, 30215, 0, 'ok')
(1648.13, 0.0, 30343, 30791, 30087, 30215, 0, 'ok')
(1648.18, 0.0, 30343, 30759, 30055, 30215, 0, 'ok')
(1648.23, 0.0, 30375, 30759, 30087, 30215, 0, 'ok')
(1648.29, 0.0, 30343, 30791, 30087, 30215, 0, 'ok')
(1648.34, 0.0, 30375, 30823, 30087, 30183, 0, 'ok')
(1648.39, 0.0, 30343, 30791, 30087, 30215, 0, 'ok')
(1648.44, 0.0, 30343, 30823, 30055, 30215, 0, 'ok')
(1648.5, 0.0, 30343, 30823, 30087, 30183, 0, 'ok')
(1648.55, 0.0, 30343, 30791, 30055, 30215, 0, 'ok')
(1648.6, 0.0, 30375, 30759, 30055, 30215, 0, 'ok')
(1648.65, 0.0, 30375, 30823, 30055, 30183, 0, 'ok')
(1648.7, 0.0, 30343, 30823, 30087, 30183, 0, 'ok')
(1648.75, 0.0, 30343, 30791, 30087, 30215, 0, 'ok')
(1648.81, 0.0, 30375, 30727, 30087, 30215, 0, 'ok')
(1648.86, 0.0, 30375, 30823, 30055, 30215, 0, 'ok')
(1648.91, 0.0, 30343, 30791, 30055, 30183, 0, 'ok')
(1648.96, 0.0, 30375, 30791, 30087, 30215, 0, 'ok')
(1649.01, 0.0, 30375, 30855, 30087, 30215, 0, 'ok')
(1649.07, 0.0, 30375, 30855, 30055, 30215, 0, 'ok')
(1649.12, 0.0, 30375, 30855, 30055, 30215, 0, 'ok')
(1649.17, 0.0, 30375, 30759, 30055, 30215, 0, 'ok')
(1649.22, 0.0, 30343, 30791, 30055, 30215, 0, 'ok')
(1649.28, 0.0, 30375, 30791, 30087, 30183, 0, 'ok')
(1649.33, 0.0, 30311, 30823, 30055, 30215, 0, 'ok')
(1649.38, 0.0, 30311, 30791, 30055, 30215, 0, 'ok')
(1649.43, 0.0, 30375, 30791, 30087, 30215, 0, 'ok')
(1649.49, 0.0, 30407, 30791, 30087, 30215, 0, 'ok')
(1649.54, 0.0, 30343, 30823, 30087, 30215, 0, 'ok')
(1649.59, 0.0, 30407, 30759, 30087, 30183, 0, 'ok')
(1649.64, 0.0, 30407, 30791, 30055, 30215, 0, 'ok')
(1649.69, 0.0, 30375, 30791, 30055, 30215, 0, 'ok')
(1649.75, 0.0, 30375, 30791, 30087, 30183, 0, 'ok')
(1649.8, 0.0, 30375, 30791, 30055, 30183, 0, 'ok')
(1649.85, 0.0, 30343, 30823, 30055, 30215, 0, 'ok')
(1649.9, 0.0, 30343, 30823, 30055, 30215, 0, 'ok')
(1649.96, 0.0, 30375, 30823, 30087, 30183, 0, 'ok')
(1650.01, 0.0, 30375, 30791, 30055, 30183, 0, 'ok')
(1650.06, 0.0, 30375, 30759, 30087, 30215, 0, 'ok')
(1650.11, 0.0, 30375, 30759, 30055, 30183, 0, 'ok')
